0,186255;0,554729;0,921569;0,070067;0,095438;0,041705;0,098832;0,239714;0,687834
0,794821;0,069075;0,215686;0,128852;0,178616;0,036044;0,093570;0,143419;0,172579
0,417331;0,469713;0,333333;0,013339;0,015984;0,010931;0,018582;0,172418;0,291341
0,719124;0,027630;0,666667;0,056070;0,059125;0,029177;0,057392;0,239535;0,329691
0,602590;0,158342;0,764706;0,044629;0,057883;0,031811;0,058543;0,152591;0,278351
0,207171;0,533475;0,078431;0,129669;0,182806;0,050646;0,176287;0,358181;0,633402
0,611554;0,150903;0,745098;0,059655;0,097300;0,065024;0,098339;0,113950;0,289279
0,782869;0,133900;0,235294;0,231633;0,290813;0,035623;0,112975;0,223425;0,276083
0,618526;0,142402;0,450980;0,087070;0,152235;0,058354;0,144713;0,149253;0,315877
0,600598;0,172157;0,941176;0,028259;0,026226;0,011211;0,034040;0,396877;0,725154
0,308765;0,585547;0,470588;0,051799;0,056021;0,028925;0,059201;0,211969;0,189280
0,513944;0,176408;0,333333;0,095374;0,132061;0,088792;0,127939;0,195928;0,423712
0,273904;0,699256;0,392157;0,034190;0,052297;0,041789;0,050978;0,057579;0,432990
0,170319;0,977683;0,627451;0,069645;0,071074;0,031111;0,079263;0,193763;0,136703
0,644422;0,124336;0,372549;0,045762;0,078833;0,039239;0,067423;0,184432;0,474227
0,674303;0,170032;0,117647;0,311480;0,270639;0,154040;0,262950;0,335713;0,446804
0,224104;0,575983;0,372549;0,100013;0,100714;0,046974;0,100312;0,266010;0,439588
0,132470;0,629118;1,000000;0,056729;0,077281;0,014602;0,042427;0,107288;0,216496
0,638446;0,159405;0,627451;0,039304;0,051210;0,043947;0,058050;0,233549;0,296702
0,153386;0,629118;0,529412;0,094319;0,094662;0,045713;0,093077;0,292761;0,481650
0,640438;0,168969;0,803922;0,046395;0,061608;0,042686;0,059859;0,163060;0,242475
0,372510;0,272051;0,254902;0,076895;0,107076;0,053056;0,094721;0,131060;0,262063
0,191235;0,552604;1,000000;0,069461;0,083489;0,032400;0,081566;0,233424;0,655876
0,309761;0,667375;0,078431;0,323105;0,254811;0,134981;0,259990;0,341368;0,417114
0,606574;0,158342;0,941176;0,007829;0,013811;0,007960;0,011018;0,048944;0,175259
0,188247;0,541977;0,313725;0,092817;0,103662;0,060175;0,109357;0,282334;0,487010
0,516932;0,173220;0,313725;0,210360;0,248603;0,180330;0,262292;0,250203;0,430722
0,592629;0,150903;0,843137;0,049427;0,048572;0,024496;0,052458;0,435842;0,718762
0,623506;0,147715;0,686275;0,041729;0,049969;0,033689;0,056241;0,277975;0,347217
0,226096;0,538789;0,490196;0,059549;0,068591;0,029037;0,064792;0,227114;0,389485
0,286853;0,638682;1,000000;0,036431;0,045624;0,015639;0,039961;0,105123;0,164125
0,590637;0,156217;0,627451;0,071939;0,082868;0,035791;0,083703;0,290230;0,835256
0,181275;0,572795;0,803922;0,057177;0,056021;0,024776;0,056899;0,421553;0,779793
0,460159;0,452710;0,274510;0,062581;0,083333;0,033465;0,083703;0,182191;0,122888
0,227092;0,520723;0,392157;0,121181;0,152855;0,077160;0,154909;0,171156;0,432990
0,624502;0,156217;0,627451;0,028707;0,036002;0,024861;0,037000;0,156412;0,332784
0,608566;0,154091;0,843137;0,011757;0,017846;0,014042;0,015622;0,094833;0,172372
0,586653;0,155154;0,843137;0,024753;0,035537;0,013734;0,033712;0,216956;0,640824
0,627490;0,148778;0,647059;0,012996;0,018467;0,014687;0,021214;0,099681;0,276290
0,232072;0,514346;0,823529;0,033188;0,049038;0,023347;0,054596;0,247666;0,432165
0,662351;0,125399;0,098039;0,005509;0,007759;0,003419;0,007071;0,101102;1,000000
0,192231;0,555792;1,000000;0,028575;0,054004;0,016424;0,059201;0,139219;0,484536
0,699203;0,160468;0,490196;0,016106;0,022967;0,011996;0,021214;0,061916;0,119795
0,590637;0,184910;0,549020;0,033452;0,042055;0,037417;0,043578;0,250003;0,278351
0,213147;0,526036;0,450980;0,066588;0,146803;0,068219;0,141424;0,122391;0,432990
0,604582;0,149841;0,764706;0,053829;0,083333;0,060175;0,086006;0,113364;0,164537
0,742032;0,117960;0,274510;0,017135;0,022967;0,006867;0,015787;0,110840;0,162476
0,595618;0,139214;0,470588;0,148148;0,154718;0,071022;0,165762;0,364485;0,784123
0,616534;0,163656;0,823529;0,040095;0,058504;0,037417;0,057721;0,186425;0,267217
0,229084;0,469713;0,568627;0,025544;0,028554;0,017966;0,028285;0,255486;0,436083
0,184263;0,552604;0,843137;0,066561;0,080230;0,040108;0,072850;0,232762;0,537526
0,292829;0,648247;0,725490;0,036431;0,044382;0,019031;0,045881;0,097709;0,101857
0,292829;0,642933;0,313725;0,325636;0,563160;0,159450;0,505180;0,139626;0,173403
0,222112;0,546227;0,764706;0,040886;0,039106;0,020208;0,043743;0,267589;0,374021
0,252988;0,504782;0,274510;0,156979;0,160770;0,107486;0,163789;0,399360;0,490928
0,614542;0,178533;0,764706;0,052221;0,046089;0,023824;0,044401;0,378243;0,467423
0,284861;0,638682;0,980392;0,112772;0,097921;0,041565;0,101957;0,312823;0,431134
0,725100;0,009564;0,764706;0,044919;0,049814;0,022226;0,049663;0,210921;0,288454
0,247012;0,518597;0,470588;0,116726;0,112973;0,075170;0,118402;0,358381;0,507423
0,224104;0,515409;0,686275;0,048979;0,056797;0,022170;0,060023;0,316354;0,699999
0,145418;0,624867;0,529412;0,062897;0,067660;0,028364;0,062490;0,320775;0,522268
0,682271;0,146652;0,588235;0,066614;0,079454;0,042070;0,069890;0,171184;0,207424
0,345618;0,529224;0,019608;0,049268;0,063315;0,019731;0,041934;0,145543;0,244537
0,601594;0,156217;0,921569;0,067009;0,082402;0,037949;0,081730;0,139750;0,218558
0,192231;0,558980;1,000000;0,080796;0,134854;0,059391;0,139615;0,142095;0,561855
0,635458;0,127524;0,294118;0,045683;0,058814;0,021890;0,059036;0,259079;0,256083
0,320717;0,390011;0,509804;0,038856;0,054469;0,032316;0,058707;0,185722;0,253403
0,617530;0,145590;0,725490;0,023698;0,031657;0,021217;0,034040;0,169956;0,272991
0,600598;0,164718;0,647059;0,038909;0,104593;0,055299;0,107219;0,107295;0,432990
0,618526;0,149841;0,705882;0,038487;0,037554;0,016733;0,038645;0,324244;0,591752
0,237052;0,616366;0,196078;0,039489;0,049348;0,025113;0,049827;0,279782;0,231341
0,596614;0,174283;0,647059;0,038724;0,065487;0,027803;0,063312;0,169542;0,358145
0,627490;0,173220;0,862745;0,066772;0,070453;0,028953;0,071699;0,313672;0,770927
0,788845;0,134963;0,137255;0,176829;0,208256;0,057905;0,128268;0,208439;0,206393
0,637450;0,155154;0,647059;0,062581;0,072471;0,051991;0,073672;0,250541;0,332578
0,595618;0,132837;0,686275;0,042019;0,036158;0,018246;0,036507;0,531475;1,000000
0,700199;0,161530;1,000000;0,021089;0,024674;0,015724;0,021378;0,114426;0,100002
0,638446;0,140276;0,627451;0,026651;0,048262;0,019703;0,043578;0,113329;0,376289
0,602590;0,151966;0,843137;0,040042;0,044693;0,030018;0,046703;0,108095;0,174847
0,599602;0,144527;0,392157;0,174008;0,307728;0,155357;0,286795;0,145460;0,307011
0,290837;0,650372;0,666667;0,047766;0,056797;0,030074;0,061010;0,152963;0,136290
0,248008;0,510096;0,549020;0,138975;0,252017;0,174641;0,269364;0,144467;0,334640
0,619522;0,172157;0,627451;0,070647;0,110956;0,057373;0,113633;0,136674;0,318557
0,336653;0,544102;0,392157;0,072703;0,097921;0,035231;0,094557;0,105019;0,339794
0,330677;0,543039;0,705882;0,009833;0,008845;0,003279;0,005920;0,240307;0,278351
0,222112;0,546227;0,705882;0,063530;0,060987;0,027243;0,061503;0,244259;0,363093
0,568725;0,173220;0,490196;0,178331;0,139975;0,072059;0,145042;0,502386;0,812370
0,698207;0,150903;0,274510;0,169632;0,201273;0,078534;0,197994;0,254369;0,349485
0,247012;0,484591;0,372549;0,050507;0,047020;0,022282;0,049498;0,487966;0,798555
0,707171;0,211477;0,235294;0,153921;0,148045;0,068724;0,150304;0,250576;0,295259
0,525896;0,296493;0,235294;0,237907;0,294848;0,136411;0,295346;0,200418;0,176702
0,620518;0,145590;0,647059;0,017925;0,020329;0,013678;0,023516;0,285444;0,327423
0,604582;0,165781;0,921569;0,021168;0,038020;0,017657;0,038481;0,127047;0,381444
0,725100;0,023379;0,254902;0,066456;0,084420;0,036268;0,086170;0,130253;0,253815
0,601594;0,150903;0,823529;0,056597;0,076350;0,036800;0,075810;0,070902;0,240826
0,209163;0,555792;1,000000;0,022591;0,024209;0,011940;0,025818;0,262748;0,377114
0,631474;0,137088;0,450980;0,122235;0,213066;0,086606;0,206545;0,141915;0,386186
0,669323;0,161530;0,745098;0,031844;0,047952;0,036184;0,049663;0,128529;0,151135
0,601594;0,163656;0,568627;0,036589;0,070764;0,040836;0,069396;0,120157;0,493814
0,621514;0,132837;0,686275;0,058548;0,057263;0,029037;0,060681;0,365119;0,498969
0,609562;0,142402;0,666667;0,022143;0,031037;0,021301;0,030916;0,149791;0,195465
0,795817;0,142402;0,196078;0,330961;0,480602;0,068668;0,202434;0,088585;0,130929
0,656375;0,163656;0,705882;0,059602;0,077747;0,046918;0,085677;0,168198;0,256083
0,297809;0,651435;0,313725;0,072967;0,105990;0,041145;0,102450;0,128853;0,139177
0,606574;0,170032;0,549020;0,090391;0,189479;0,114661;0,197994;0,121481;0,480619
0,651394;0,132837;0,470588;0,156795;0,179081;0,126825;0,174807;0,259065;0,390928
0,198207;0,574920;0,725490;0,028048;0,038330;0,020348;0,046867;0,069930;0,137527
0,210159;0,613177;0,725490;0,051035;0,046555;0,022983;0,046703;0,386822;0,548041
0,711155;0,027630;0,647059;0,036800;0,034295;0,014827;0,039961;0,221397;0,566185
0,193227;0,558980;1,000000;0,036694;0,061142;0,047563;0,065614;0,155177;0,317114
0,231076;0,538789;0,686275;0,037090;0,041899;0,028000;0,046045;0,222500;0,309073
0,673307;0,158342;0,294118;0,090708;0,087058;0,059615;0,092583;0,315651;0,301856
0,282869;0,634431;0,588235;0,041993;0,033520;0,015107;0,038645;0,421463;0,487835
0,452191;0,450584;0,666667;0,026624;0,037865;0,017657;0,039303;0,105688;0,083507
0,507968;0,184910;0,686275;0,040279;0,052762;0,019619;0,051965;0,212549;0,447217
0,693227;0,168969;0,156863;0,058679;0,061608;0,036800;0,060681;0,252638;0,216084
0,061753;0,843783;0,470588;0,053064;0,081161;0,020825;0,041112;0,083820;0,128043
0,741036;0,034006;0,274510;0,083063;0,097300;0,045685;0,086499;0,219990;0,239176
0,203187;0,616366;0,352941;0,110320;0,105990;0,051123;0,099326;0,277886;0,402887
0,708167;0,130712;0,156863;0,182022;0,213842;0,102637;0,211972;0,161391;0,183919
0,614542;0,149841;0,745098;0,055859;0,089696;0,055719;0,086663;0,166170;0,282887
0,579681;0,179596;0,607843;0,106419;0,152545;0,074890;0,154580;0,174632;0,463918
0,303785;0,583422;0,176471;0,037090;0,038330;0,021834;0,036343;0,242948;0,191135
0,536853;0,299681;0,666667;0,060182;0,076971;0,048628;0,078770;0,136888;0,080414
0,653386;0,107333;0,745098;0,133491;0,200341;0,053589;0,183522;0,229038;0,901235
0,696215;0,153029;0,627451;0,054514;0,072626;0,051795;0,076632;0,135640;0,135465
0,198207;0,573858;0,823529;0,009674;0,016449;0,010314;0,018089;0,075868;0,132785
0,609562;0,312434;0,313725;0,062001;0,079609;0,021637;0,062325;0,092206;0,091548
0,603586;0,156217;0,803922;0,021405;0,034451;0,014238;0,030752;0,130640;0,223094
0,208167;0,555792;1,000000;0,048662;0,074178;0,025729;0,078277;0,163798;0,451547
0,633466;0,121148;0,333333;0,053302;0,071539;0,029261;0,074001;0,212749;0,354434
0,237052;0,572795;0,058824;0,085383;0,071850;0,043415;0,081072;0,421615;0,602061
0,336653;0,547290;0,294118;0,073573;0,073712;0,035763;0,078277;0,204604;0,300826
0,652390;0,121148;0,078431;0,016370;0,022502;0,011015;0,022200;0,215935;0,432990
0,592629;0,181722;0,235294;0,049295;0,076971;0,053925;0,070877;0,117378;0,245774
0,241036;0,531350;0,470588;0,035640;0,029640;0,016620;0,036014;0,422691;0,695669
0,606574;0,156217;0,725490;0,018321;0,032123;0,020909;0,033712;0,066578;0,214022
0,210159;0,840595;0,509804;0,047502;0,049659;0,021834;0,049170;0,213645;0,135259
0,598606;0,173220;1,000000;0,029814;0,032744;0,015191;0,036343;0,301727;0,483505
0,556773;0,168969;0,176471;0,114749;0,110956;0,056812;0,110673;0,417732;1,000000
0,611554;0,165781;0,901961;0,133781;0,197083;0,093753;0,181714;0,175018;0,354227
0,161355;0,629118;0,254902;0,061210;0,116853;0,028672;0,111166;0,084282;0,278351
0,529880;0,178533;0,450980;0,090128;0,101645;0,062137;0,105904;0,295389;0,410722
0,609562;0,167906;0,529412;0,040701;0,072005;0,027215;0,066930;0,123060;0,348042
0,613546;0,146652;0,823529;0,061605;0,075419;0,048460;0,073672;0,179225;0,256496
0,733068;0,249734;0,450980;0,072202;0,089385;0,043387;0,085677;0,205108;0,114435
0,724104;0,008502;0,686275;0,044075;0,047796;0,022843;0,050321;0,205335;0,279176
0,585657;0,199787;0,470588;0,084908;0,081161;0,049329;0,083374;0,330258;0,346392
0,592629;0,143464;0,686275;0,061474;0,066574;0,028869;0,066765;0,422905;0,961854
0,593625;0,160468;0,470588;0,074127;0,108628;0,031839;0,108041;0,242438;0,917524
0,619522;0,166844;0,862745;0,046870;0,044693;0,021077;0,053774;0,298279;0,692989
0,710159;0,021254;1,000000;0,033162;0,031192;0,015471;0,034205;0,467297;0,680824
0,391434;0,258236;0,333333;0,050876;0,054159;0,029934;0,056734;0,250003;0,257321
0,588645;0,341126;0,431373;0,083406;0,108473;0,030662;0,080908;0,146819;0,167012
0,421315;0,368757;0,333333;0,030658;0,051676;0,031279;0,050485;0,118398;0,069074
0,720120;0,023379;0,627451;0,060024;0,091558;0,034951;0,094557;0,133088;0,255671
0,606574;0,166844;1,000000;0,045815;0,062228;0,020909;0,054925;0,211542;0,527216
0,233068;0,512221;0,470588;0,073652;0,066418;0,035427;0,069890;0,422960;0,688659
0,613546;0,176408;0,784314;0,053486;0,045469;0,023992;0,049498;0,477173;0,966390
0,205179;0,562168;1,000000;0,029498;0,032588;0,015443;0,030587;0,199514;0,125156
0,712151;0,030818;0,666667;0,036246;0,054159;0,022114;0,051307;0,161881;0,301856
0,878486;0,251860;0,215686;0,021221;0,030726;0,006811;0,016609;0,140633;0,051548
0,663347;0,114772;0,333333;0,112376;0,090006;0,056672;0,089295;0,411022;0,551959
0,250996;0,764081;1,000000;0,045842;0,062073;0,021021;0,061832;0,103895;0,129692
0,166335;0,629118;0,313725;0,084328;0,081626;0,034782;0,081237;0,290644;0,387423
0,614542;0,139214;0,764706;0,068406;0,090161;0,035932;0,091761;0,239659;0,409897
0,594622;0,174283;0,843137;0,023698;0,027623;0,013173;0,029272;0,193970;0,353403
0,493028;0,424017;0,529412;0,057968;0,066418;0,042630;0,067588;0,155177;0,103094
0,303785;0,654623;0,333333;0,193278;0,206549;0,093500;0,208847;0,188625;0,226187
0,643426;0,125399;0,470588;0,114433;0,131285;0,108439;0,139615;0,286210;0,376908
0,588645;0,275239;0,392157;0,050007;0,069212;0,031671;0,064134;0,094047;0,109074
0,602590;0,164718;0,607843;0,057994;0,104438;0,060960;0,104259;0,105571;0,436495
0,630478;0,130712;0,647059;0,055701;0,054469;0,035035;0,055419;0,320740;0,396908
0,236056;0,616366;0,333333;0,102122;0,141993;0,066790;0,142411;0,144405;0,236084
0,530876;0,306057;0,764706;0,028654;0,034916;0,014490;0,035685;0,122260;0,107630
0,592629;0,157279;0,509804;0,013523;0,031037;0,011043;0,037329;0,131971;0,349279
0,568725;0,178533;0,294118;0,113615;0,088920;0,053225;0,094228;0,547848;0,773195
0,637450;0,138151;0,352941;0,046052;0,062849;0,027075;0,064134;0,224142;0,326599
0,744024;0,163656;1,000000;0,090075;0,120422;0,019816;0,043414;0,234680;0,234228
0,617530;0,148778;0,705882;0,041967;0,049659;0,028028;0,052952;0,195101;0,380825
0,610558;0,161530;1,000000;0,001213;0,000776;0,001065;0,001480;0,670784;0,201032
0,236056;0,510096;0,333333;0,175221;0,265518;0,100928;0,271337;0,278403;0,602886
0,591633;0,143464;0,588235;0,018453;0,024829;0,006530;0,023516;0,313775;1,000000
0,208167;0,514346;0,529412;0,029023;0,025295;0,011547;0,025160;0,507814;1,000000
0,209163;0,562168;1,000000;0,110399;0,171322;0,049973;0,170367;0,178604;0,451753
0,240040;0,562168;0,196078;0,074707;0,057728;0,026794;0,054925;0,695273;1,000000
0,194223;0,554729;1,000000;0,039357;0,048107;0,014098;0,045058;0,271555;0,628865
0,608566;0,148778;0,745098;0,031976;0,042210;0,033857;0,043414;0,084226;0,165981
0,595618;0,179596;0,607843;0,038012;0,049038;0,032905;0,050978;0,213797;0,308454
0,667331;0,168969;0,450980;0,055859;0,045779;0,025505;0,049498;0,374678;0,496701
0,320717;0,552604;0,588235;0,017794;0,022191;0,014574;0,025983;0,135164;0,169280
0,115538;0,699256;0,725490;0,006986;0,008690;0,005409;0,009702;0,125005;0,113404
0,155378;0,695005;0,431373;0,025043;0,030881;0,008913;0,020885;0,070406;0,152579
0,387450;0,225292;0,078431;0,076499;0,108783;0,036408;0,101464;0,172977;0,247836
0,614542;0,175345;0,921569;0,036088;0,025295;0,014715;0,025325;1,000000;1,000000
0,215139;0,554729;0,862745;0,026176;0,036778;0,017573;0,038809;0,098281;0,121857
0,713147;0,165781;0,078431;0,057071;0,059435;0,032820;0,058707;0,242169;0,170517
0,720120;0,023379;0,313725;0,041044;0,071539;0,022927;0,070219;0,104412;0,278351
0,597610;0,148778;0,686275;0,058600;0,093110;0,077132;0,100148;0,141708;0,279176
0,645418;0,138151;0,176471;0,089073;0,112973;0,044312;0,104424;0,336637;0,454433
0,632470;0,172157;1,000000;0,035640;0,035071;0,014799;0,033712;0,296961;0,527010
0,707171;0,059511;0,254902;0,096850;0,111577;0,032876;0,100806;0,237686;0,323506
0,244024;0,503719;0,490196;0,098959;0,085661;0,039379;0,087815;0,354671;0,628865
0,692231;0,151966;0,725490;0,036404;0,036778;0,018106;0,037987;0,311685;0,276083
0,603586;0,166844;0,450980;0,097377;0,174426;0,047143;0,169380;0,129584;0,518969
0,593625;0,154091;0,823529;0,016080;0,020795;0,011183;0,023187;0,319465;0,618350
0,275896;0,774708;0,294118;0,120970;0,140130;0,053281;0,133366;0,120136;0,161239
0,655378;0,166844;0,529412;0,052616;0,064091;0,031419;0,063805;0,224142;0,342063
0,246016;0,581296;0,156863;0,140424;0,199100;0,079150;0,197500;0,154308;0,278351
0,231076;0,609989;0,274510;0,134757;0,129112;0,067687;0,127775;0,275051;0,265980
0,614542;0,165781;0,137255;0,029366;0,041279;0,012108;0,038481;0,305044;0,445155
0,613546;0,160468;0,666667;0,034111;0,047486;0,039799;0,045223;0,154708;0,247836
0,301793;0,575983;0,901961;0,044761;0,053228;0,025757;0,058543;0,185142;0,148867
0,445219;0,200850;0,254902;0,065111;0,106145;0,036128;0,101957;0,193287;0,442268
0,643426;0,133900;0,725490;0,001292;0,001707;0,001065;0,001480;0,380857;0,355671
0,363546;0,653560;0,235294;0,118360;0,127250;0,058578;0,120539;0,246272;0,281857
0,582669;0,335813;0,333333;0,087017;0,126164;0,027551;0,085677;0,075571;0,178146
0,162351;0,617428;0,294118;0,080322;0,094351;0,046862;0,101464;0,131846;0,304125
0,181275;0,985122;0,392157;0,063213;0,075109;0,030999;0,072685;0,087171;0,083301
0,448207;0,454835;0,156863;0,105259;0,120577;0,047311;0,116922;0,194756;0,157321
0,237052;0,575983;0,529412;0,037722;0,044848;0,024496;0,051307;0,295803;0,350104
0,357570;0,535600;0,666667;0,036721;0,040813;0,021105;0,041441;0,215045;0,337320
0,205179;0,566419;0,960784;0,048161;0,083023;0,031559;0,084690;0,149550;0,351753
0,303785;0,674814;0,862745;0,040253;0,049038;0,022142;0,046045;0,171494;0,157321
0,635458;0,131775;0,666667;0,082931;0,092489;0,059054;0,096366;0,237790;0,389279
0,215139;0,556854;1,000000;0,065639;0,064246;0,030999;0,061503;0,262934;0,308042
0,340637;0,550478;0,333333;0,010254;0,010863;0,006839;0,011511;0,268031;0,339176
0,633466;0,120085;0,313725;0,044550;0,066108;0,025225;0,069396;0,212825;0,510309
0,394422;0,580234;0,627451;0,057335;0,062539;0,024889;0,062819;0,187039;0,185981
0,244024;0,545165;0,274510;0,056096;0,042210;0,024468;0,046703;0,466476;0,654432
0,208167;0,854410;0,254902;0,066878;0,072160;0,035539;0,071863;0,239742;0,254640
0,627490;0,154091;0,725490;0,042626;0,058659;0,024748;0,058543;0,222956;0,345155
0,218127;0,518597;0,647059;0,117200;0,094507;0,071975;0,095379;0,727528;1,000000
0,731076;0,022317;0,647059;0,055437;0,052607;0,027187;0,058543;0,262679;0,283506
0,243028;0,499469;0,450980;0,132964;0,155183;0,068556;0,159020;0,290472;0,535258
0,661355;0,165781;0,784314;0,014578;0,020019;0,041733;0,020062;0,122853;0,226805
0,646414;0,126461;0,725490;0,060156;0,079143;0,068612;0,082717;0,193970;0,297114
0,446215;0,444208;0,568627;0,041703;0,048883;0,027495;0,049170;0,107992;0,109074
